tweet_id,created,tweet,location,Hashtags
840623059493036032,2018-10-31 04:43:32,"@PalmerReport kanye needs to stay on his meds

mental health issues need to be managed

kanye will likely have a change of heart next week and flip

family or friends who have any influence need to set some limits so he agrees to get professional help

if for no other reason than he has kids",,[]
5706262,2018-10-31 04:43:31,"Mediaite is, I guess, playing it lowkey. Kanye's MAGA support was about 20 minutes ago, not earlier this year. Or even the middle of this year. It was, like, yesterday. https://t.co/uaQmrZi9NY",New York,[]
340201931,2018-10-31 04:43:28,"Мне понравилось видео ""15 Billie Jean (Kanye West remix) - Michael Jackson - Thriller (25th Anniversary) [HD]""",РК  г. Алматы,[]
104355409,2018-10-31 04:43:26,Lavar the father figure Kanye always wanted #verycool https://t.co/PbSi487wNR,The gutter ,"[{'text': 'verycool', 'indices': [44, 53]}]"
1038721868,2018-10-31 04:43:26,YESSSSS I KNEW YOU WOULD COME AROUND KANYE ❤️❤️ https://t.co/tGAffjZPOH,"Lubbock, TX",[]
2482498914,2018-10-31 04:43:22,"Kanye West is not a child to be easily manipulated and used by Candance Owens/Rep party. The damage done by his endorsements is irreversible. His music is still GOAT imo but it’ll take time to come back. Also, how convenient is that his album is about to drop and he tweets that",lowkey kingwood highkey htinee,[]
390532129,2018-10-31 04:43:11,"Seems like I missed Kanye going off the reservation from being a conservative puppet...like we didn't see that coming. Probably didn't want a bunch of #MAGA white nationalists chanting ""“Jews will not replace us"" at his next concert circruit.",Ciudad de Los Angeles,"[{'text': 'MAGA', 'indices': [151, 156]}]"
3013785847,2018-10-31 04:43:09,@CNNTonight Better #Kanye late than never 😜,,"[{'text': 'Kanye', 'indices': [19, 25]}]"
1357323427,2018-10-31 04:43:08,Kanye thinks we’re stupid,"Vosloorus, South Africa",[]
4129925714,2018-10-31 04:43:07,"@CNN He said it’s not regarding Trump, yet you have a photo of him with Trump. Kanye said it’s regarding Blexit merchandising.","Washington, USA",[]
110071965,2018-10-31 04:43:01,"""Exclusive: Learn Why Kanye West Is Angry With Trump &amp; Candace Owens — Banned Midterm Broadcast""  https://t.co/jiz0GdnI3A",sf bay area Gab.ai/SpiritWise,[]
2531529092,2018-10-31 04:43:00,damn @KrisJenner told kanye to get his shit together and stay his ass in the studio lmaooooooo https://t.co/E8sP1HZSBF,milwaukee,[]
30637215,2018-10-31 04:42:55,"@abcnews In other words, Kanye started taking his meds.",,[]
2315578465,2018-10-31 04:42:54,We can finally stop speculating on whether Kanye replaces Nikki Haley or Jim Mattis. https://t.co/pttLmhSoQU,"Washington, D.C.",[]
3028019694,2018-10-31 04:42:51,"Kanye defines twitter rant, trump redefined it, and I’m going to TRANSCEND IT!!!!! #Oneboat",Towson 21,"[{'text': 'Oneboat', 'indices': [83, 91]}]"
46028102,2018-10-31 04:42:50,Kanye got out the sunken place? https://t.co/h2MRKlbzyD,ATL,[]
941469538767593475,2018-10-31 04:42:46,"https://t.co/rdMlpxV46w
@Ellysa_Maye here ya go leme know whatcha think... Sounds like she was promoting it thru Kanye to me",United States,[]
3731809767,2018-10-31 04:42:44,@1ofNon @Sassy_Lola1 @Commonsense107 @kanyewest @KimKardashian @KrisJenner Good! I read an article from yahoo I think it was saying sales were disappointing. I like Kanye regardless if he is supporting conservatism or not. He may be back in the liberal tent now but it has to be an unusual feeling to go from hero to zero just because you step out of line,"Madison, WI",[]
3253271376,2018-10-31 04:42:42,"@bennyjohnson Ook.Yet Kanye has a problem with the President?
 CNN needs to fire those four hasholes.

         Validate your 2nd Amendment Rights , &amp; Carry !",,[]
1029191571042758656,2018-10-31 04:42:40,"@RealCandaceO don’t you dare take this Kanye stuff to heart!

Realize it is much more deeper and complicated then all this surface stuff let’s on.

Also realize #BLEXIT  is just getting started and we all have just begun to fight!

Never fear Yellow Malcom X on the scene! https://t.co/AOnWsJ3V2y",PARADISE ,"[{'text': 'BLEXIT', 'indices': [161, 168]}]"
78196499,2018-10-31 04:42:40,I’m so happy LaVar took a camera phone over there to Kanye’s house,"Chicago, IL",[]
973111243883057152,2018-10-31 04:42:37,@kanyewest Kanye :(,,[]
1032338133868675073,2018-10-31 04:42:37,too little too late kanye https://t.co/wKw9GxMStq,"Minneapolis, MN",[]
989195501399666692,2018-10-31 04:42:35,"@L1135 @Kimberl10081328 @LFCCanuck @RealCandaceO @BarackObama Then she clarified it. She said that at the Summit, today she said that it was her idea and that Kanye introduced her to the designer.",,[]
1042228561602465793,2018-10-31 04:42:29,"“Kanye West says he's been 'used'. Yeah, by the identity politics of the alt-left! Calling him a ""dumb negro"", ""can't read"", ""Uncle Tom"".... everything because he doesn't follow the path that has been set out by the perennial hucksters of victimhood.",,[]
932464865477771264,2018-10-31 04:42:29,I Love It by Kanye West,,[]
3899049143,2018-10-31 04:42:27,Been used? Kanye like funny things 😄 https://t.co/mZcC5w1sRy,Republic of Mozambique- Maputo,[]
417107207,2018-10-31 04:42:25,@CNNTonight @cnni Don lemon called him some nasty names. Is Kanye now his friend?,United States,[]
403628409,2018-10-31 04:42:24,I don't know what taking accountability is supposed to look like when it tangles with celebrity and the particular sense of betrayal I feel with Kanye but I know this ain't it. https://t.co/fEdO90yMvA,Berkeley,[]
227479062,2018-10-31 04:42:23,"I liked a @YouTube video https://t.co/ko1PR7Iah0 Rihanna, Kanye West, Paul McCartney - FourFiveSeconds",,[]
2213535366,2018-10-31 04:42:20,@1ofNon @jim_franks13 @Commonsense107 @kanyewest @KimKardashian @KrisJenner Sweetie have you ever read the Wall Street Journal business section. I rely on fact not word of mouth (from Kanye). People sometimes embellish on the facts. What I'm saying is Adidas projected a higher sales volume then what was sold.,"California, USA",[]
175191940,2018-10-31 04:42:19,Kanye takes the biggest L in 2019. @kanyewest,HTX,[]
15720622,2018-10-31 04:42:17,Kanye West Distances Himself from Politics; Says he Realizes he's 'Been Used' https://t.co/1YL7tqpnO1 https://t.co/qzPkWjY0us,,[]
1196878596,2018-10-31 04:42:16,lol @ the kanye stans who were attacking Lana for her instagram comment https://t.co/T5lz3yUmP0,Philippines,[]
928840862351597568,2018-10-31 04:42:15,Kanye West is distancing hisself from Politics 👏👏👏👏.,Arizona ,[]
383523180,2018-10-31 04:42:14,@Megan4MAGA @Pickles0201 Stronger by Kanye would be cool,Omaha NE,[]
882010582571819009,2018-10-31 04:42:09,"@realDonaldTrump is Kanye your Cronkite moment?  ”If he's lost Kanye, he's probably lost the country... "" @maggieNYT @MSNBC @CillizzaCNN @CBSNews @nbcsnl @AP @AprilDRyan",,[]
1056700521350881280,2018-10-31 04:42:09,"@kanyewest remember the time @kanyewest said george bush doesn't care about black people
iirc white people didn't like how the government responded to Katrina.
Kanye made it about black people. watch the video.
That was a long time ago the white devils had you then.",,[]
41954681,2018-10-31 04:42:08,So glad Kanye is distancing himself from politics so he can focus on what his fans really want: Rick and Morty fan art,,[]
100239619,2018-10-31 04:42:08,KANYE IS WOKE!!!!!,IG: sierrarogovic,[]
1970209064,2018-10-31 04:42:06,"and they just keep getting used then they want their Morality and standing back.  F them as they chose.  Saying 'I've been used,' Kanye West distances himself from politics: https://t.co/eqILuzODcv via @AOL",,[]
711721620545650688,2018-10-31 04:42:06,@dakotathirst kanye nine 0 s tho in this medium post explore y collectivism will be fac.....,,[]
886899090,2018-10-31 04:42:02,@kanyewest @realDonaldTrump is not who used Kanye. It’s something over this BleXit clothing line. He has nothing to do with it. Some people LOVE it so let it be!,"Apex, NC",[]
1520770806,2018-10-31 04:42:02,kanye smoking BIG gas https://t.co/olQCRpUI57,,[]
15115280,2018-10-31 04:42:00,"Kanye West declares ""I’ve been used"" and gives up on Donald Trump: https://t.co/zO5KXhBoXV","Los Angeles, CA",[]
4268253852,2018-10-31 04:41:58,Why tf do y’all keep rooting for Kanye??? The man is a clown,United States,[]
317973030,2018-10-31 04:41:51,10 bucks says Kanye West ends up dead soon... not of natural causes,"Myrtle Beach, South Carolina ",[]
165071520,2018-10-31 04:41:44,@theneedledrop kanye wants to drop a new album and this is his publicity stunt,"Montreal, QC",[]
1052789072,2018-10-31 04:41:40,They mad mad at Kanye well some of em are. https://t.co/etYtOGnXok,Anywhere 2 wheels take me ,[]
1870229202,2018-10-31 04:41:38,"""You trippin' when you sippin' have a refil. You feelin' like you run it huh? Now you know how we feel."" -Kanye West",,[]
766878593007792128,2018-10-31 04:41:38,I respect it for the bullsh!t that is all about @ye Kanye West and his quest for 15 more minutes of fame. https://t.co/B3i8OeBjuA,"Georgia, USA",[]
1192488427,2018-10-31 04:41:35,"Used the sample from “Baptizing Scene” by Reverend W.A Donaldson on this track and “Niggas in Paris” 

Kanye is a production genius https://t.co/tENW48PPkz",About to pass you ,[]
3004972796,2018-10-31 04:41:34,"I really don’t want everyone to be distracted from the well deserved public humiliation of Candace Owens getting dumped by Kanye. Yes, Jacob Wohl is trending &amp; funny-but  more importantly, Candace can no longer cling to Kanye. https://t.co/UAwv6S4fRx","California, USA",[]
58103165,2018-10-31 04:41:28,"@kanyewest “I'm so appalled, Spalding ball
Balding Donald Trump taking dollars from y'all” -Kanye West #yourownlyrics","San Diego, CA","[{'text': 'yourownlyrics', 'indices': [103, 117]}]"
2591675300,2018-10-31 04:41:27,"“@brianschatz: This latest Kanye thing has got me concerned that, after all is said and done, Republicans are coming after your healthcare.”",RT ≠ endorsements,[]
4854239322,2018-10-31 04:41:26,"Thank you Kanye, very cool! https://t.co/o16eS7aizN",,[]
762349027,2018-10-31 04:41:25,Chrissy Teigen &amp; John Legend Open To Repairing Relationship With Kanye After He Breaks W/ Donald Trump https://t.co/EPVx8uE16G via @HollywoodLife,,[]
74216244,2018-10-31 04:41:23,It’s okay Kanye. You were just having a Britney moment. We’re all glad to have you back.,"New Town, ND",[]
871385613575925760,2018-10-31 04:41:23,"I think Kanye is a great guy!! Where we go one we go all!  I don't know what happened, but we love Kanye! https://t.co/TUfaxoX8tV","San Diego, CA",[]
714660680696135680,2018-10-31 04:41:19,is kanye on the spectrum he sure seems like it,Canada,[]
1013308377265590273,2018-10-31 04:41:18,"@VibeHi Kanye is deep rooted in with them. They were teaching him about the Hebrew language, about Israel, about Zionism, and becoming the face of Blacks everywhere to encourage the same support. They don’t care about your votes or rights, they just want to use you solely 4 Israel gains. https://t.co/iSp867QgPj","Washington, DC",[]
2380606244,2018-10-31 04:41:17,@DogginTrump @SoLun10 Yeaaaaah. I’m not giving a fuck about Kanye. Not one.,,[]
4089532527,2018-10-31 04:41:13,@SkyNews I have no idea what a “Kanye West” is!,"England, United Kingdom",[]
723500086479691777,2018-10-31 04:41:10,"Kanye West and Jack Wohl, who's story is 🔥?
Donald Trump Mueller #NewsNight #Halloween #HappyHalloween",,"[{'text': 'NewsNight', 'indices': [65, 75]}, {'text': 'Halloween', 'indices': [76, 86]}, {'text': 'HappyHalloween', 'indices': [87, 102]}]"
879587666429333504,2018-10-31 04:41:06,@kanyewest The #Leftist #Thugs beat you Kanye face it🤔 No one on the right called you an “unread Négr0e” ..take a breath and realize that you have only been used by the #Left ..as for @RealCandaceO misunderstanding maybe forgiveness is needed.,"San Diego, CA","[{'text': 'Leftist', 'indices': [15, 23]}, {'text': 'Thugs', 'indices': [24, 30]}, {'text': 'Left', 'indices': [169, 174]}]"
814695424137248768,2018-10-31 04:41:05,"Qué es ""Blexit"" el movimiento de afroestadounidenses contra el Partido Demócrata con el que simpatiza Kanye West https://t.co/Vd12sA569E https://t.co/bE7Xej0llE","Las Condes, Chile",[]
7597712,2018-10-31 04:41:05,Kanye 'Distancing' Himself from Politics After Row Over 'Blexit' Campaign https://t.co/9ZWiFdmYaK https://t.co/1GPVDjc6BB,,[]
1493233116,2018-10-31 04:41:03,Kanye 'Distancing' Himself from Politics After Row Over 'Blexit' Campaign https://t.co/jF3ysiizKe,"my USA, μολὼν λαβέ",[]
743827269941006336,2018-10-31 04:40:59,@KanyePodcast Lmao she told niggas who have spent hours painstaking dissecting and discussing everything Kanye has ever said to do their research,moving forward,[]
763925671756206080,2018-10-31 04:40:52,"@Henryhahadavis @LouDobbs @kanyewest @RealCandaceO I went to a kanye concert and he showed up at 3 am @ bomnaroo. I like his my beautiful dark fantasy album.  He doesn't know 
 policy",,[]
273940641,2018-10-31 04:40:47,I liked a @YouTube video https://t.co/On6Niee1Pk Kanye West SHOCKS The World With His Recent Message On Twitter?!?!,From New Orleans ,[]
16588666,2018-10-31 04:40:45,@JohnCooper0610 @TGisasage Was Kanye threatened? Or maybe Kim?,NE Florida,[]
929092272229990400,2018-10-31 04:40:44,@VibeHi Kanye showed us love by revealing the snake,"Los Angeles, CA",[]
41172619,2018-10-31 04:40:43,@WayneDupreeShow Kanye will still be Kanye,in my world,[]
741908556790812672,2018-10-31 04:40:43,@kanyewest Kanye is turning to country music.  Don’t believe me?  Let me explain.  He wants to be called “Ye”. So his wife can moan “YEE YEE”. And he can be like “damn right bub”. And then click the lock button in his Key phob to his new old truck.,,[]
443715277,2018-10-31 04:40:40,Kanye about to have another public breakdown https://t.co/XjKH1Xxash,Flawda,[]
748333335290601472,2018-10-31 04:40:39,Kanye when he found out what trump has done other than make a hat he liked https://t.co/Jn1uWBkGkk,"Lancaster, OH",[]
108124138,2018-10-31 04:40:39,#Limburg #ned Kanye West duikt op in sporthal in Belgisch #Limburg: - Kanye West duikt op… https://t.co/WhTupK3zPd,EUROPA,"[{'text': 'Limburg', 'indices': [0, 8]}, {'text': 'ned', 'indices': [9, 13]}, {'text': 'Limburg', 'indices': [58, 66]}]"
515400257,2018-10-31 04:40:38,"Monche Kanye lan get manmanw tande😂
Rizèz https://t.co/mV4x8nusMd",Florida~Haiti,[]
48347194,2018-10-31 04:40:35,I think Lindsey Graham is having a bi-polar moment like Kanye West had at the #KanyeTrumpSummit https://t.co/uQ2F3AvrtC,NO LIST,"[{'text': 'KanyeTrumpSummit', 'indices': [78, 95]}]"
969349242207850499,2018-10-31 04:40:34,"Someone definitely got to @kanyewest.   A complete 180 overnight.  It’s too bad.  Goes to show you that everyone can be bought or threatened. 

Poser 
https://t.co/ndbgQzFyr5",,[]
783391215920242688,2018-10-31 04:40:32,"[NAIJA] My Eyes Are Now Opened, I’ve Been Used – Kanye West Declares As He Announces Separation From Politics
https://t.co/O9qQ5xT0rg https://t.co/NlpLmyYNMm",Africa,[]
1037141866347745280,2018-10-31 04:40:29,"Kanye West is distancing himself from politics. Kanye tweeted, My eyes are now wide open and now realize I’ve been used to spread messages I don’t believe in. I am distancing myself from politics and completely focusing on being creative.” #mcj10210/30 
https://t.co/DIfwb7sbGC","Hattiesburg, MS","[{'text': 'mcj10210', 'indices': [240, 249]}]"
